baths,beds,garage,lot_sqft,sqft,stories,year_built,latitude,longitude,tag_garage_1_or_more,tag_central_air,tag_dishwasher,tag_community_outdoor_space,tag_fireplace,tag_basement,tag_forced_air,tag_hardwood_floors,tag_washer_dryer,tag_laundry_room,tag_recreation_facilities,tag_shopping,tag_community_security_features,tag_view,tag_central_heat,tag_dining_room,tag_family_room,city_encoded,state_encoded,type_condo,type_condo_townhome_rowhome_coop,type_condos,type_duplex_triplex,type_land,type_mobile,type_multi_family,type_other,type_single_family,type_townhomes
-0.0758510603132453,-0.9839403153693954,0.1170713442693977,2.3041731850215355,-0.8362462960994095,-0.816964545815952,0.1507223139231769,1.0288076283875849,0.012775190614214,-1.133783091280495,0.9750244334066251,1.110690264045029,1.0608520943674378,1.2034970931760918,-0.8727702895953036,-0.8315708300356439,1.446518946163988,-0.6107058204719664,-0.6151420882617205,1.8918106058538344,-0.5658463520090435,2.052994207197189,2.0279631830707143,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,0.1880570996588887,0.2276042523719792,0,0,1,0,0,0,0,0,0,0
1.7889651022523505,0.6926101555237326,0.1170713442693977,0.0921135714306943,-0.096684053216645,-0.816964545815952,-0.127668021831173,0.9310938054762236,1.0165529797429598,-1.133783091280495,0.9750244334066251,-0.9003410152872815,1.0608520943674378,1.2034970931760918,-0.8727702895953036,1.2025433840159314,1.446518946163988,-0.6107058204719664,1.6256406756783914,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,1.9510586444938407,2.3350396962769437,-0.6771722224287917,-0.6530742169295811,0,0,0,0,0,0,0,0,1,0
0.8565570209695524,4.883986332756552,2.498239984600997,-0.4777051875566936,4.184104564381636,-0.816964545815952,-1.4361025998766177,0.6867670587942368,1.092293602861136,0.8820029225083957,-1.025615323819233,-0.9003410152872815,1.0608520943674378,-0.8309118531902292,1.1457768578072152,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,1.6256406756783914,1.8918106058538344,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.4369355607434138,-0.4858192443620545,0,0,0,0,0,0,1,0,0,0
0.8565570209695524,3.2074358618634244,2.498239984600997,-0.467797571094083,2.413491377023878,-0.816964545815952,-1.046356129820528,0.6817939828464895,1.093122027074738,0.8820029225083957,-1.025615323819233,-0.9003410152872815,1.0608520943674378,-0.8309118531902292,1.1457768578072152,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,1.6256406756783914,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.4369355607434138,-0.4858192443620545,0,0,0,0,0,0,1,0,0,0
-1.0082591415960431,-0.9839403153693954,0.1170713442693977,-0.4727456918302892,-1.2590253632848334,-0.816964545815952,-0.322541256859218,0.4455686563881801,-0.4606667826833234,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,1.2025433840159314,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.2184557813948121,-0.2430838737371052,0,0,0,0,0,0,0,0,1,0
-1.940667222878841,-2.6604907862625238,0.1170713442693977,2.3041731850215355,0.1247613097988712,-0.816964545815952,0.1507223139231769,-1.3519878790717363,0.5529829535533001,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.8958193055826065,-0.9614295323170202,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.1456650799228313,0.2796731408232522,-0.4187372383693534,-0.732659402145146,-0.816964545815952,-0.406058357585523,0.649887719016734,-0.2693322476675376,0.8820029225083957,0.9750244334066251,1.110690264045029,1.0608520943674378,-0.8309118531902292,1.1457768578072152,1.2025433840159314,-0.6913148304430383,1.6374495976265278,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.8517913587319927,-0.6075336694941943,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,1.5308853909702966,0.1170713442693977,-0.5079285365132451,0.1598741841351934,1.9776369946631964,-1.6588148684800978,0.2856244084517977,0.9565343849003096,0.8820029225083957,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.9195244104704472,-0.6841654154424923,0,0,0,0,0,0,0,0,0,1
-0.0758510603132453,0.6926101555237326,0.2796731408232522,-0.4792408112334472,-0.5447575945071799,-0.816964545815952,0.3177565153757868,-0.1602063129044415,-2.063741968461076,0.8820029225083957,0.9750244334066251,1.110690264045029,-0.9426384745898794,1.2034970931760918,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,2.052994207197189,2.0279631830707143,2.265824363670654,-0.51254225639098,2.3350396962769437,0.8307191973630547,0.8073759308081531,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.1456650799228313,0.1170713442693977,1.9304029873773905,-0.7398863947466063,-0.816964545815952,0.8466981533090517,-0.9882967622929386,-0.5365158559490993,-1.133783091280495,0.9750244334066251,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,1.6256406756783914,1.8918106058538344,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,2.265824363670654,-0.51254225639098,-0.4282582440009175,-0.2041849579412176,-0.3685070901001144,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.1456650799228313,-1.9388937029544933,-0.467797571094083,-0.3568557868692136,-0.816964545815952,0.1507223139231769,-0.1985066445314889,0.5112142743081867,0.8820029225083957,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-1.827571017076811,-2.0133868222554208,0,0,0,0,0,0,0,0,1,0
-1.0082591415960431,-0.1456650799228313,0.2796731408232522,-0.4578899546314724,-0.3520377918015735,-0.816964545815952,-0.239024156132913,1.0456559667098115,0.0141726537900722,0.8820029225083957,0.9750244334066251,1.110690264045029,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,1.2025433840159314,1.446518946163988,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,0.1880570996588887,0.2276042523719792,0,0,0,0,0,0,0,0,1,0
-1.0082591415960431,-1.8222155508159597,0.1170713442693977,-0.5391415096170378,-0.8663587652721605,-0.816964545815952,0.4569516832529618,-1.3815629146695718,0.3316614338259833,-1.133783091280495,0.9750244334066251,1.110690264045029,-0.9426384745898794,1.2034970931760918,-0.8727702895953036,-0.8315708300356439,1.446518946163988,-0.6107058204719664,1.6256406756783914,1.8918106058538344,1.7672641989287188,2.052994207197189,-0.493105598931936,2.265824363670654,-0.51254225639098,2.3350396962769437,1.4027165425349055,0.7991989520396422,0,0,1,0,0,0,0,0,0,0
0.8565570209695524,2.3691606264168605,0.2796731408232522,-0.5156066548970134,1.6510436575698226,1.9776369946631964,-1.296907431999443,0.6991834002697116,1.1753031749572138,0.8820029225083957,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,0.6258242808387487,0.664713317479701,0,0,0,0,0,0,1,0,0,0
-1.0082591415960431,-0.1456650799228313,0.1170713442693977,-0.438063346716053,-0.036459114871143,-0.816964545815952,-1.018517096245093,-0.2084715179748227,0.5105067538476501,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,1.2025433840159314,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-1.932584330172955,-2.0133868222554208,0,0,0,0,0,0,0,0,1,0
-1.0082591415960431,-0.1456650799228313,0.1170713442693977,-0.467797571094083,-0.909720720880922,0.5803362244236222,0.1785613474986119,1.0361390919958096,0.0144978096452861,-1.133783091280495,0.9750244334066251,-0.9003410152872815,1.0608520943674378,-0.8309118531902292,1.1457768578072152,1.2025433840159314,1.446518946163988,1.6374495976265278,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,0.1880570996588887,0.2276042523719792,0,0,0,0,0,0,0,0,1,0
-1.0082591415960431,-0.9839403153693954,-1.9388937029544933,-0.481174559567137,-1.3951337239456678,-0.816964545815952,-0.4895754583118279,0.6548146503043071,-0.2675286802009373,0.8820029225083957,0.9750244334066251,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,1.2025433840159314,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.8517913587319927,-0.6075336694941943,0,0,0,0,0,0,0,0,1,0
-1.940667222878841,0.0289383573110412,0.1170713442693977,-0.5024799162083192,0.1247613097988712,-0.816964545815952,0.1507223139231769,1.5321224668653757,-2.1721450258650616,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,1.7672641989287188,-0.4870934347960148,2.0279631830707143,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,0.2806594446929145,0.3114430474735331,0,0,0,0,1,0,0,0,0,0
0.8565570209695524,-0.1456650799228313,0.2796731408232522,-0.5024799162083192,0.2863465546607475,0.5803362244236222,0.7910200861581818,1.0337055544601923,0.0006896799972852,0.8820029225083957,0.9750244334066251,1.110690264045029,1.0608520943674378,1.2034970931760918,1.1457768578072152,1.2025433840159314,1.446518946163988,1.6374495976265278,-0.6151420882617205,-0.5285941398709244,1.7672641989287188,2.052994207197189,-0.493105598931936,-0.4413404745900038,1.9510586444938407,-0.4282582440009175,0.1880570996588887,0.2276042523719792,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.1456650799228313,0.2796731408232522,-0.4187372383693534,-0.732659402145146,-0.816964545815952,-0.406058357585523,0.649887719016734,-0.2693322476675376,0.8820029225083957,0.9750244334066251,1.110690264045029,1.0608520943674378,-0.8309118531902292,1.1457768578072152,1.2025433840159314,-0.6913148304430383,1.6374495976265278,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.8517913587319927,-0.6075336694941943,0,0,0,0,0,0,0,0,1,0
-1.0082591415960431,-1.8222155508159597,-1.9388937029544933,2.3041731850215355,-1.0903955359174278,-0.816964545815952,-1.018517096245093,0.6426725399521428,-0.2650688336712903,0.8820029225083957,-1.025615323819233,1.110690264045029,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,1.2025433840159314,-0.6913148304430383,1.6374495976265278,1.6256406756783914,1.8918106058538344,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.8517913587319927,-0.6075336694941943,0,0,1,0,0,0,0,0,0,0
-1.0082591415960431,-0.1456650799228313,0.1170713442693977,2.3041731850215355,-1.000058128399175,-0.816964545815952,0.2342394146494819,-0.26600731711577,0.2986013273781328,-1.133783091280495,-1.025615323819233,1.110690264045029,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,1.2025433840159314,1.446518946163988,-0.6107058204719664,1.6256406756783914,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,2.0279631830707143,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.6209487838193885,-0.6902615869734009,0,0,0,0,0,0,0,0,1,0
0.8565570209695524,-0.1456650799228313,0.2796731408232522,-0.4975204204819148,0.2056451372777749,0.5803362244236222,1.3756397912423166,1.030735420447711,-0.0018695359259755,0.8820029225083957,0.9750244334066251,1.110690264045029,1.0608520943674378,1.2034970931760918,1.1457768578072152,1.2025433840159314,1.446518946163988,1.6374495976265278,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,0.55293981698782,0.2276042523719792,0,0,0,0,0,0,0,0,1,0
-1.940667222878841,0.0289383573110412,0.1170713442693977,0.8601301596310867,0.1247613097988712,-0.816964545815952,0.1507223139231769,0.0104350583112713,-1.963866517399928,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,2.0279631830707143,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,0.5715409751300548,0.6346182003830035,0,0,0,0,1,0,0,0,0,0
-0.0758510603132453,-0.9839403153693954,0.1170713442693977,-0.5371622613225553,-0.7109784243407653,0.5803362244236222,0.2342394146494819,0.0061646996170119,-1.958872427020481,-1.133783091280495,-1.025615323819233,-0.9003410152872815,1.0608520943674378,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,1.6256406756783914,-0.5285941398709244,1.7672641989287188,-0.4870934347960148,2.0279631830707143,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,0.5715409751300548,0.6346182003830035,0,0,0,0,0,0,0,0,0,1
-1.940667222878841,0.0289383573110412,0.1170713442693977,-0.4801849354198958,0.1247613097988712,-0.816964545815952,0.1507223139231769,0.1642251906832625,-0.0059908361223481,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-1.360041104958532,-1.5114078231727297,0,0,0,0,1,0,0,0,0,0
-1.0082591415960431,-0.9839403153693954,0.1170713442693977,-0.4809243097827772,-1.2614343608186536,-0.816964545815952,-0.600931592613568,-0.4133395702175449,0.7828209881310851,-1.133783091280495,-1.025615323819233,-0.9003410152872815,1.0608520943674378,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,1.446518946163988,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,1.9510586444938407,-0.4282582440009175,0.535012699887774,0.2263277777897725,0,0,0,0,0,0,0,0,1,0
-1.0082591415960431,-0.9839403153693954,-1.9388937029544933,-0.5164825291422729,-1.3806797387427474,-0.816964545815952,-2.3547907078659724,1.5341831555467988,-0.2318507869666192,0.8820029225083957,-1.025615323819233,-0.9003410152872815,1.0608520943674378,-0.8309118531902292,1.1457768578072152,1.2025433840159314,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.300486541473864,-0.2396659233777886,0,0,0,0,0,0,0,0,1,0
0.8565570209695524,-0.1456650799228313,0.1170713442693977,-0.4281557302534425,-0.2087024385392787,0.5803362244236222,0.4291126496775269,-0.8605158698644174,0.7065324063724053,-1.133783091280495,-1.025615323819233,1.110690264045029,1.0608520943674378,1.2034970931760918,-0.8727702895953036,-0.8315708300356439,1.446518946163988,1.6374495976265278,1.6256406756783914,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,2.0279631830707143,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,0.982225209817596,1.0908965352198607,0,0,0,0,0,0,0,0,1,0
-1.940667222878841,0.0289383573110412,0.1170713442693977,-0.3814045205389424,0.1247613097988712,-0.816964545815952,0.1507223139231769,0.1462374747804294,-0.0108330184601212,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-1.360041104958532,-1.5114078231727297,0,0,0,0,0,0,0,0,1,0
0.8565570209695524,-0.9839403153693954,0.1170713442693977,2.3041731850215355,0.2779150632923773,0.5803362244236222,1.1250884890634016,1.0345651635582644,0.0094872441836075,-1.133783091280495,0.9750244334066251,1.110690264045029,1.0608520943674378,1.2034970931760918,-0.8727702895953036,-0.8315708300356439,1.446518946163988,1.6374495976265278,-0.6151420882617205,1.8918106058538344,-0.5658463520090435,2.052994207197189,2.0279631830707143,-0.4413404745900038,1.9510586444938407,-0.4282582440009175,0.1880570996588887,0.2276042523719792,0,0,0,0,0,0,0,0,0,1
-1.0082591415960431,0.6926101555237326,0.1170713442693977,-0.3984215058754125,-0.3953997474103349,0.5803362244236222,-0.795804827641613,0.3129541767275192,0.8269738193351228,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,1.2025433840159314,-0.6913148304430383,1.6374495976265278,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.705237357620331,-0.7839078651874363,0,0,0,0,0,0,0,0,1,0
